density,edginess,citations_per_year
32.99242460509112,0.7319249510765076,0.5833333333333334
36.2250441366937,0.6891776323318481,39.0
41.05332465067226,0.6821880340576172,4.153846153846154
38.82724742859511,0.6744129657745361,2.5
34.71269258295887,0.6524856686592102,8.692307692307692
31.210108135019137,0.6963398456573486,2.230769230769231
42.78840858266098,0.7005017995834351,16.846153846153847
39.4558249404015,0.6618148684501648,9.923076923076923
34.540742913906605,0.6586225628852844,0.9230769230769231
37.62287308701782,0.7195614576339722,2.8461538461538463
31.128931784343962,0.7177461385726929,2.4615384615384617
39.185263790818034,0.651216983795166,5.461538461538462
35.47056289197542,0.6562904715538025,1.5384615384615385
29.263314439331065,0.7080259323120117,0.07692307692307693
36.401557032308894,0.6367071270942688,0.2222222222222222
41.70015289848853,0.6820043921470642,3.6153846153846154
32.469885074933956,0.7014877200126648,0.46153846153846156
32.66073627335226,0.6512185335159302,4.333333333333333
36.345225096366775,0.6277309060096741,7.125
38.759428368168535,0.6574064493179321,3.230769230769231
28.950877045019247,0.6783499121665955,0.15384615384615385
36.5105571823775,0.6574077010154724,1.8461538461538463
31.30034179796246,0.7357953190803528,4.076923076923077
30.83863174978422,0.6338480710983276,0.5
39.40092610770194,0.6859225630760193,3.5
34.736978621074925,0.6479535102844238,0.4166666666666667
44.4523803432168,0.6553150415420532,3.3076923076923075
28.880330939508863,0.6920226216316223,0.23076923076923078
33.076397433369074,0.6382989287376404,0.5714285714285714
33.61679114757876,0.6996018886566162,0.7857142857142857
39.72087724488941,0.6595625877380371,25.5
29.11279163579806,0.6706751585006714,0.7142857142857143
33.315782719435006,0.6825910210609436,0.6923076923076923
36.70153845817295,0.6968847513198853,6.428571428571429
39.45611781181227,0.6618897318840027,11.0
37.26964231839315,0.6714515089988708,2.142857142857143
36.064241760798836,0.667830765247345,4.142857142857143
33.332102708421985,0.7153775095939636,1.0
42.29274816135924,0.6514192819595337,16.785714285714285
41.98651244135823,0.629912793636322,5.0
42.03324070748071,0.6784763336181641,6.714285714285714
38.69742638441075,0.7057465314865112,4.142857142857143
33.74435790039765,0.6473959684371948,3.642857142857143
40.92513907030335,0.6801706552505493,8.571428571428571
40.60648085503775,0.6840518116950989,6.166666666666667
31.22138656985438,0.6935566663742065,2.2142857142857144
37.92263617358588,0.6822958588600159,3.375
33.2247264272987,0.6444181203842163,2.2857142857142856
35.29924035785073,0.6313111186027527,0.35714285714285715
38.085332082150444,0.6698972582817078,1.8571428571428572
34.94665201201491,0.71296226978302,5.285714285714286
36.55831445394826,0.6985903382301331,13.071428571428571
33.595420512739324,0.7009630799293518,2.5714285714285716
37.90698552247503,0.7168322205543518,8.571428571428571
37.34749234070578,0.7399870753288269,10.785714285714286
40.189205069249475,0.6395836472511292,4.285714285714286
37.69851686322358,0.7356946468353271,10.785714285714286
36.40760251458672,0.6740490198135376,3.2142857142857144
31.55077628870366,0.679144561290741,0.21428571428571427
32.97424196899504,0.7278239130973816,1.5
36.279751024575,0.717850923538208,1.7142857142857142
36.570220364374656,0.6775582432746887,3.4285714285714284
35.928725699197564,0.6420961618423462,2.0
33.92245673309737,0.7034975290298462,1.6428571428571428
32.814953182828674,0.6165273189544678,0.6428571428571429
31.173446982933168,0.6375651359558105,0.07692307692307693
37.23969296293981,0.6997299194335938,3.2142857142857144
33.46872695744373,0.6963537931442261,37.666666666666664
33.64021876287267,0.6943073868751526,9.333333333333334
29.296785146178088,0.7464756965637207,0.2
40.28938123294137,0.6654765605926514,1.2666666666666666
33.404624784575475,0.6618064045906067,8.571428571428571
31.438988894508014,0.6514739394187927,0.4444444444444444
38.345999507738966,0.6511867046356201,2.2857142857142856
41.453756134623525,0.7030797600746155,6.571428571428571
38.979730821263715,0.6260843873023987,6.285714285714286
36.1284095720641,0.6894761919975281,2.8
42.424213440203786,0.681614875793457,1.1333333333333333
41.100914374554726,0.6561105251312256,19.714285714285715
32.77441525572053,0.6604482531547546,0.7333333333333333
37.65108408947572,0.6611200571060181,8.066666666666666
34.63246710704986,0.7025622129440308,22.466666666666665
42.70416500720697,0.6102265119552612,1.1666666666666667
40.46836030415403,0.7117636203765869,4.285714285714286
28.08489809583595,0.7150290012359619,0.13333333333333333
34.92468680733532,0.7232463955879211,13.933333333333334
36.087448342041775,0.5883040428161621,0.25
28.94658443069244,0.7109046578407288,1.0
40.991987460918445,0.6681983470916748,3.2857142857142856
39.419357311449765,0.6842989325523376,17.428571428571427
33.63947258669918,0.6974709630012512,3.466666666666667
37.84570438203548,0.70135897397995,1.9333333333333333
42.144877746149746,0.6887297630310059,16.0
35.57131441107203,0.6461540460586548,1.3333333333333333
30.295831318298397,0.7149990200996399,0.26666666666666666
35.21399957273902,0.6393371224403381,0.3333333333333333
33.555002435041395,0.67891526222229,0.4666666666666667
32.011112255917695,0.6698092222213745,5.0625
35.11033325167291,0.6574054956436157,1.1875
30.852405336485287,0.6989074945449829,3.125
38.18774922697449,0.6444447636604309,0.4375
36.300017883916816,0.6609247326850891,30.625
40.210390001997524,0.6791976690292358,1.875
36.32594494355573,0.675973653793335,1.8125
44.50474346462295,0.6193254590034485,1.1875
38.15041215194479,0.6769024729728699,5.125
36.35771646812747,0.6994979977607727,11.9375
34.4831826445583,0.6090737581253052,7.0625
41.65726788781553,0.6804420948028564,1.1875
35.390854597342454,0.7619611024856567,3.8666666666666667
40.296699454700345,0.6763675212860107,3.125
43.134914989725075,0.6572873592376709,8.375
29.418706159971908,0.7049874663352966,0.1875
40.23576724075003,0.668358564376831,3.0
34.53000388346917,0.7253333926200867,0.125
35.93482198615407,0.7295737862586975,9.9375
36.17396272835588,0.7544045448303223,1.25
26.93988532390682,0.6959320306777954,0.875
34.94054981663841,0.6808722019195557,1.8125
35.156700837984964,0.7316257357597351,3.0
33.88755299990525,0.6515936255455017,2.3125
35.414772196927885,0.622033953666687,2.4444444444444446
32.259425742698,0.6390398740768433,0.6875
30.878422951371068,0.7110892534255981,0.375
34.20956658100537,0.6415994167327881,0.1875
28.96330626636119,0.6945917010307312,0.375
33.0222211177997,0.6722102761268616,0.8125
29.401902130666308,0.6311746835708618,0.25
32.29916142767021,0.6662182211875916,1.125
31.078976020480702,0.6517210602760315,1.1875
33.862906143514344,0.5845280885696411,0.125
37.774672739555164,0.5771738290786743,0.4444444444444444
40.3477286357385,0.7139793038368225,3.5
31.13005809674116,0.6991739273071289,1.6875
36.76611280528518,0.7086986899375916,16.75
41.91259770149759,0.6793990135192871,0.5882352941176471
43.365555576467216,0.630059003829956,2.75
29.67627023418825,0.6806636452674866,0.7142857142857143
34.04063006412717,0.6338240504264832,12.0
35.233118326821184,0.6917434930801392,0.23529411764705882
39.23329156942765,0.7017676830291748,10.294117647058824
34.42061383954188,0.7253370881080627,2.3125
40.117238651620106,0.6820422410964966,1.0588235294117647
35.051219860291546,0.7066037654876709,3.4705882352941178
40.1173795453197,0.6698270440101624,1.5294117647058822
30.75740721346969,0.6757736802101135,2.5294117647058822
37.811546591539994,0.6782779693603516,0.7647058823529411
33.769235999616306,0.66705721616745,0.5294117647058824
36.833171271862945,0.6475938558578491,1.4705882352941178
32.88100034211812,0.7000495195388794,3.75
30.63477343019521,0.7647037506103516,6.294117647058823
35.61340781796788,0.6749584078788757,1.0588235294117647
30.280401444333272,0.7362127900123596,0.8235294117647058
38.07714753023801,0.6610641479492188,34.0
38.39760055277231,0.6838112473487854,8.823529411764707
42.340995741616815,0.5970187783241272,13.294117647058824
33.811583888036466,0.7521895170211792,1.2352941176470589
42.06589212338722,0.6723484396934509,1.3529411764705883
35.23284548500321,0.6499473452568054,11.0
44.23064917534905,0.6493984460830688,2.176470588235294
40.61653260366383,0.6738616824150085,5.235294117647059
37.13649275553595,0.7177900671958923,8.588235294117647
31.216176495556237,0.6827878355979919,4.235294117647059
34.484626788870514,0.6994037628173828,8.117647058823529
40.0753113301559,0.6623737812042236,1.2941176470588236
41.10023473340969,0.7006877064704895,8.117647058823529
35.12430398555854,0.6486156582832336,3.411764705882353
29.618957424620938,0.6755011677742004,0.11764705882352941
27.81603882291109,0.7183233499526978,0.26666666666666666
30.27811649421662,0.6803038716316223,0.14285714285714285
34.90533613761445,0.6311984062194824,0.5294117647058824
43.015507333664026,0.6660627126693726,4.764705882352941
33.64263036081968,0.6426253318786621,0.4117647058823529
35.735591815526995,0.6338009834289551,16.294117647058822
38.281009814915656,0.6348109245300293,3.1176470588235294
35.78718556031144,0.7000764608383179,1.7647058823529411
36.26239428523955,0.6972681283950806,2.411764705882353
37.77697458363388,0.6749365329742432,1.5294117647058822
38.78285818928635,0.6952623724937439,17.941176470588236
39.32205600528815,0.6782943606376648,0.47058823529411764
37.172871874529605,0.6967899799346924,5.588235294117647
23.350309015830096,0.7574006915092468,15.0
29.201836252641716,0.7440503239631653,7.411764705882353
33.84203216497299,0.6230387091636658,14.352941176470589
33.8448717670691,0.6936336755752563,0.25
28.879231044644577,0.6947609782218933,1.411764705882353
46.60881951929284,0.6432894468307495,5.176470588235294
29.78998680380236,0.7395209074020386,0.3888888888888889
30.86807950355413,0.7388404607772827,1.0588235294117647
31.40163042308459,0.627933144569397,1.3888888888888888
34.890266927277956,0.675847053527832,2.2222222222222223
27.111280337848388,0.7157776355743408,0.05555555555555555
34.526874959443674,0.6648148894309998,0.5555555555555556
38.37303469599176,0.7309964299201965,0.5
32.04207604989142,0.6233695149421692,0.17647058823529413
30.706106676815274,0.6820566654205322,0.29411764705882354
35.898618520371215,0.7065244317054749,1.5555555555555556
32.3752095095285,0.6350299715995789,11.666666666666666
43.49916837464236,0.6668712496757507,4.444444444444445
30.11961720823764,0.7189229726791382,1.2222222222222223
36.99268471195339,0.7289429306983948,5.277777777777778
35.623942603660076,0.7168750166893005,4.0
34.923998425765404,0.7080945372581482,1.5
37.240746900210965,0.6769313216209412,0.5
32.91704284094928,0.6654420495033264,3.3333333333333335
28.20196072292544,0.7590519189834595,1.4444444444444444
33.54116437316764,0.6842830777168274,0.16666666666666666
33.94214463260206,0.6650445461273193,1.625
41.4534136523548,0.6045495271682739,0.9473684210526315
35.805649555943205,0.7151477336883545,0.6111111111111112
30.611740674801656,0.7444537281990051,0.9473684210526315
30.70293175413311,0.661006510257721,0.6428571428571429
32.622459310103025,0.6553450226783752,0.4444444444444444
36.13987650653525,0.6815117597579956,10.894736842105264
31.756347887192312,0.72865891456604,2.0526315789473686
36.74675337608983,0.7162013053894043,1.2105263157894737
28.705124599501982,0.6758926510810852,0.15789473684210525
34.45556784716379,0.7718098163604736,1.2105263157894737
38.12044939550359,0.6861323714256287,9.526315789473685
37.17797908419354,0.695745050907135,7.947368421052632
34.2135910450744,0.6596230864524841,0.3684210526315789
39.22249712171344,0.7127964496612549,1.5263157894736843
35.647527840474744,0.7006149888038635,24.894736842105264
34.23515308546607,0.6960214972496033,0.7368421052631579
40.326738038369335,0.692004382610321,3.263157894736842
33.813379083695324,0.6827672719955444,0.375
28.895520537222072,0.7153674960136414,0.1111111111111111
34.25281478137845,0.6640467643737793,0.8421052631578947
30.74061656111759,0.743682324886322,0.35714285714285715
30.82687757856772,0.6859288215637207,0.5789473684210527
33.482340335964125,0.7077324986457825,3.5789473684210527
31.45668772955134,0.6992997527122498,6.764705882352941
33.18840947752592,0.7441802620887756,1.8421052631578947
37.917823126407384,0.6615182161331177,2.6315789473684212
40.29368112214188,0.65528804063797,2.15
24.39336170186471,0.7525367736816406,0.2
35.43740750724958,0.7001745700836182,8.2
39.65185952480923,0.6935464143753052,11.35
35.00312834997566,0.7168871164321899,23.2
32.02774735139325,0.6551804542541504,0.4
40.22897755312738,0.6731597781181335,3.85
32.51666664849656,0.6726510524749756,4.95
34.7660393352197,0.6257749795913696,1.1111111111111112
37.692770775167254,0.649174153804779,0.55
40.70776602040503,0.7011464238166809,4.6
32.84660209523608,0.6182325482368469,7.9
29.388623944492178,0.676143229007721,0.65
32.74604072574135,0.6596484184265137,0.45
36.86752777506527,0.6411867737770081,1.35
38.06037074752094,0.691797137260437,54.1
39.6942315367461,0.6295861005783081,1.9
28.880809450997116,0.6937656402587891,9.35
35.56690295526032,0.7171151041984558,2.142857142857143
40.09260646754395,0.6653323173522949,0.6
28.71210345174656,0.7204980850219727,0.6
32.735993293666304,0.6926836967468262,8.6
33.191462611677174,0.6567829251289368,8.1
32.6777154452478,0.7097122669219971,0.2
29.141558569998516,0.7504870295524597,0.55
34.51993294964343,0.660165548324585,0.25
35.515262963789866,0.6072312593460083,0.5
31.86549693162976,0.6961318850517273,0.1
35.49716992422144,0.6499255895614624,0.2
32.78101917063863,0.65525883436203,0.9
31.17763609029263,0.6961306929588318,0.15
30.143570222939754,0.7284955978393555,0.6666666666666666
39.0433314282103,0.7186266183853149,3.6666666666666665
28.853559579567584,0.7209547758102417,31.6
37.69619016142834,0.6892210841178894,0.5238095238095238
35.46611078722979,0.733881950378418,5.190476190476191
33.42415925031196,0.6834607720375061,3.380952380952381
34.13261503247733,0.7309151291847229,7.571428571428571
33.80879032093012,0.6871697306632996,0.23809523809523808
31.977870995863558,0.6647840142250061,1.8095238095238095
42.39187724782297,0.6663024425506592,2.9047619047619047
35.00659299386813,0.7540287971496582,0.7142857142857143
35.689669059269335,0.6525909304618835,0.38095238095238093
37.7040714035397,0.706596314907074,3.0952380952380953
33.91100837247459,0.6942968368530273,9.714285714285714
32.82723087152246,0.7005385160446167,0.14285714285714285
30.67523875302198,0.6476001739501953,6.681818181818182
35.87933438190338,0.6892685890197754,5.9523809523809526
32.429863645240474,0.723824143409729,0.8095238095238095
39.82358228265653,0.6856434941291809,2.7142857142857144
36.29002390039461,0.7072470188140869,1.0476190476190477
32.137715146244105,0.6537244915962219,0.14285714285714285
35.76832833067049,0.7020159959793091,4.190476190476191
32.50261881534401,0.6724693179130554,1.35
36.657553469737685,0.6498752236366272,0.19047619047619047
32.084569683106324,0.609956681728363,2.1904761904761907
40.08949289980272,0.6405145525932312,0.14285714285714285
30.843716549214047,0.7320230603218079,0.38095238095238093
27.39998448491975,0.7471124529838562,0.8095238095238095
29.010123130842256,0.7540338039398193,0.6
33.51117326421256,0.7377390265464783,0.09523809523809523
33.22666136892721,0.7088541388511658,1.9047619047619047
31.21334163873748,0.6580544710159302,6.523809523809524
34.651037722173335,0.7212803363800049,2.0
34.0497645656885,0.6987444162368774,5.619047619047619
43.19356455840776,0.6557239890098572,0.13636363636363635
31.019943628352504,0.7123516201972961,0.6111111111111112
41.11655862486647,0.6479141116142273,1.9090909090909092
37.485600846303015,0.6615148782730103,1.2857142857142858
34.84555113928214,0.6948383450508118,5.909090909090909
36.45990595428839,0.7062723636627197,1.7727272727272727
